number_of_articles_extracted_en_de
1.0750000000000002;98.34146341463415
1.1;98.7385872176838
1.125;98.75748502994011
named_entity_or_multiple_sentences_en_de_f1_measure
0.8;94.2116950407106
0.8250000000000001;94.2116950407106
0.8500000000000001;94.2116950407106
0.875;94.2116950407106
0.9;94.22099392982282
0.925;94.22099392982282
0.9500000000000001;94.26286165695664
0.9750000000000001;94.60852329038651
1.0;95.81283261371624
1.0250000000000001;97.12068613436797
1.05;97.39607599523734
1.0750000000000002;96.04573606479276
1.1;91.37298499166204
1.125;80.71699498348221
named_entity_or_multiple_sentences_en_de_invalid_pair_count
0.8;1050
0.8250000000000001;1050
0.8500000000000001;1050
0.875;1050
0.9;1048
0.925;1048
0.9500000000000001;1039
0.9750000000000001;965
1.0;707
1.0250000000000001;407
1.05;241
1.0750000000000002;150
1.1;102
1.125;80
named_entity_or_multiple_sentences_en_de_average_matched_sentence_count
0.8;5.566205740624345
0.8250000000000001;5.566205740624345
0.8500000000000001;5.566205740624345
0.875;5.566205740624345
0.9;5.566205740624345
0.925;5.566205740624345
0.9500000000000001;5.566205740624345
0.9750000000000001;5.566205740624345
1.0;5.568015091175854
1.0250000000000001;5.579268292682927
1.05;5.610077601785904
1.0750000000000002;5.691468253968254
1.1;5.854848521717971
1.125;6.146733363650144
